
> ppe-labeler-frontend@0.0.0 dev
> vite --host 0.0.0.0 --port 5173 --strictPort


  [32m[1mVITE[22m v5.4.21[39m  [2mready in [0m[1m202[22m[2m[0m ms[22m
INFO:     127.0.0.1:51344 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos/7b0d643b6a6e463c863e97b48ddf5766/features HTTP/1.1" 200 OK
INFO:     127.0.0.1:51345 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos/7b0d643b6a6e463c863e97b48ddf5766/suggestions/threshold?track_id=5 HTTP/1.1" 200 OK
INFO:     127.0.0.1:51347 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:62897 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:62898 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:58641 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:57295 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:51624 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos/7b0d643b6a6e463c863e97b48ddf5766/overlay?start=48&end=95 HTTP/1.1" 200 OK
INFO:     127.0.0.1:59354 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:49654 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:62399 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos/7b0d643b6a6e463c863e97b48ddf5766/overlay?start=96&end=143 HTTP/1.1" 200 OK
INFO:     127.0.0.1:64614 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:57662 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:54785 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos/7b0d643b6a6e463c863e97b48ddf5766/overlay?start=144&end=168 HTTP/1.1" 200 OK
INFO:     127.0.0.1:49582 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:56606 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:56607 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:54450 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:54449 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:60177 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos/7b0d643b6a6e463c863e97b48ddf5766/suggestions/threshold?track_id=5 HTTP/1.1" 200 OK
INFO:     127.0.0.1:52746 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:63842 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos/7b0d643b6a6e463c863e97b48ddf5766/suggestions/threshold?track_id=5 HTTP/1.1" 200 OK
INFO:     127.0.0.1:63841 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:50284 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:60292 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:62641 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:64037 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:54790 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:64252 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:64251 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:57348 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:53982 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:49700 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:49699 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:65373 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:54977 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:61592 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:61593 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:50337 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:55778 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:52126 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:52127 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:61782 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:57194 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:60846 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:60845 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:64121 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:56964 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:52546 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:54630 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:59290 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:62909 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:54203 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:56114 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:56113 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:57844 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:52526 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:60328 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:61886 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:54455 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:61330 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:58752 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:58751 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:49979 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:56583 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:50266 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:50265 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:61730 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:62183 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:61821 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:61822 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:51027 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:62141 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:63842 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:63843 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:55822 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:59021 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:50718 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:50717 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:52495 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:54348 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:49700 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:49701 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:53658 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:58749 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:62846 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:62845 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:59902 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:49569 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:59889 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:59888 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:52224 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:58418 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:63853 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:60026 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:60025 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:62549 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:60305 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:54458 - "POST /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos/7b0d643b6a6e463c863e97b48ddf5766/segments HTTP/1.1" 200 OK
INFO:     127.0.0.1:64556 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:59125 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:64918 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:64917 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:52581 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:65052 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:63874 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:63875 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:64565 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:56905 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:59415 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:59414 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:57666 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:50442 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:51585 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:53948 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:61761 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:54637 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:54636 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:58590 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:53628 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:58537 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:56280 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:51888 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:59054 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:50211 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:49386 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:49385 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:63359 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:59316 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:50134 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:50133 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:57969 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:65456 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:56705 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:63098 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:54770 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:54769 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:63841 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:61630 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:58400 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:54428 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:54427 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:60400 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:61702 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:50867 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:50868 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:60072 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:52921 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:51339 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:51340 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:53123 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:51574 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:51836 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:51835 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:57431 - "PUT /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/workspace-state HTTP/1.1" 200 OK
INFO:     127.0.0.1:65359 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:65358 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:61970 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:50638 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:52068 - "POST /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos/7b0d643b6a6e463c863e97b48ddf5766/approve HTTP/1.1" 200 OK
INFO:     127.0.0.1:60043 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:50086 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:55186 - "POST /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos/7b0d643b6a6e463c863e97b48ddf5766/approve HTTP/1.1" 200 OK
INFO:     127.0.0.1:62809 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:62810 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:65021 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:58660 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:51531 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:51532 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:55976 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:58847 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:60360 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/exports/validate HTTP/1.1" 200 OK
INFO:     127.0.0.1:53259 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:53260 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:52892 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:53710 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:54120 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:54119 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:54895 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:50371 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:61142 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:61143 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:52844 - "POST /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/exports HTTP/1.1" 200 OK
INFO:     127.0.0.1:49387 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/videos HTTP/1.1" 200 OK
INFO:     127.0.0.1:49386 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
INFO:     127.0.0.1:59488 - "GET /api/v1/video-projects/7fb14a2de43c4417a3b60ca65bd74a86/jobs HTTP/1.1" 200 OK
